10015_1482920157,1482931822,241091,1213365,896560734,34131744,4,pc_web,与你分享的快乐,这是重复播放，不是录播
10015_1482920157,1482931823,241091,1213365,896560734,3139438,5,pc_web,绚烂,这个图玩过啊
10015_1482920157,1482931823,241091,1213365,896560734,28430416,6,android,刘杀鳮,66666666
10015_1482920157,1482931828,241091,1213365,896560734,6198468,3,android,陌迁尘丶,换碟
10015_1482920157,1482931831,241091,1213365,896560734,3016206,10,pc_web,Byboy,暴击 -12
10015_1482920157,1482931833,241091,1213365,896560734,3232918,8,pc_web,点解你更叼,66666666666666
10015_1482920157,1482931833,241091,1213365,896560734,3086234,7,pc_web,瓢蟲,66666666666666666
10015_1482920157,1482931833,241091,1213365,896560734,20916252,4,pc_web,北北北北北极星,66666666666666666666666666
10015_1482920157,1482931833,241091,1213365,896560734,3995388,8,pc_web,月下藏锋,haha haha .
10015_1482920157,1482931834,241091,1213365,896560734,3611398,5,pc_web,新疆小安爱直播,66666666666666666
10015_1482920157,1482931834,241091,1213365,896560734,24308534,6,pc_web,意料之中是戏丶,66666666666666666666666
10015_1482920157,1482931835,241091,1213365,896560734,26633842,5,pc_web,158201139,PY暗号
10015_1482920157,1482931835,241091,1213365,896560734,3844086,7,pc_web,就叫可达鸭,瓦就知道
10015_1482920157,1482931835,241091,1213365,896560734,6659972,7,android,马里奥97,666666666
10015_1482920157,1482931835,241091,1213365,896560734,22447850,4,pc_web,枫冰,2333333333
10015_1482920157,1482931835,241091,1213365,896560734,59379126,6,pc_web,枫行云流水,下去
10015_1482920157,1482931835,241091,1213365,896560734,21982966,6,pc_web,言无意,65
10015_1482920157,1482931835,241091,1213365,896560734,3296602,6,android,杨肠肠,666666666
10015_1482920157,1482931836,241091,1213365,896560734,3327402,6,pc_web,我爱校长11,6666666666666
10015_1482920157,1482931836,241091,1213365,896560734,4240804,6,pc_web,欧阳利,66666666666
10015_1482920157,1482931836,241091,1213365,896560734,32087844,6,pc_web,cnm丶丶,6666666666666666
10015_1482920157,1482931836,241091,1213365,896560734,47843684,5,pc_web,as3as3,666666666666666666
10015_1482920157,1482931836,241091,1213365,896560734,5529702,6,pc_web,没有网名是可以滴,666666666
10015_1482920157,1482931836,241091,1213365,896560734,3603156,7,pc_web,万恶兽,666666666666666666666
10015_1482920157,1482931836,241091,1213365,896560734,3684472,7,pc_web,小桀昨晚陪我一起,慌的一B
10015_1482920157,1482931836,241091,1213365,896560734,3011832,12,pc_web,云家军d叼的蓝天,666666666666666
10015_1482920157,1482931836,241091,1213365,896560734,24911710,5,pc_web,丶王大葱,啊啊啊啊啊
10015_1482920157,1482931836,241091,1213365,896560734,46298990,3,pc_web,k城风,啊
10015_1482920157,1482931837,241091,1213365,896560734,5101402,6,pc_web,arod21,哈哈哈哈哈哈哈哈
10015_1482920157,1482931837,241091,1213365,896560734,7099080,11,pc_web,god一leader,66666666
10015_1482920157,1482931837,241091,1213365,896560734,21573180,5,android,胡颖刘佳,666666666
10015_1482920157,1482931837,241091,1213365,896560734,34274546,4,pc_web,没事偷偷机,6666666666666666666666
10015_1482920157,1482931837,241091,1213365,896560734,39173400,6,android,颜景丶,666666666
10015_1482920157,1482931837,241091,1213365,896560734,7205544,5,android,额混吃马虎,哈哈哈
10015_1482920157,1482931837,241091,1213365,896560734,27963878,5,pc_web,香蕉皮煮蛋,666666666666666666
10015_1482920157,1482931837,241091,1213365,896560734,37561504,5,android,红蓝的约定,666666666
10015_1482920157,1482931837,241091,1213365,896560734,42720424,6,pc_web,_APRIL,6666666666666
10015_1482920157,1482931837,241091,1213365,896560734,30568706,7,pc_web,围观群众2016,哈哈哈
10015_1482920157,1482931837,241091,1213365,896560734,61522640,1,pc_web,乌龟不会冒泡,哈哈
10015_1482920157,1482931837,241091,1213365,896560734,3041738,7,pc_web,不像帅气,哈哈哈哈哈
10015_1482920157,1482931838,241091,1213365,896560734,23052248,7,pc_web,骑着小猪奔小康,6666666666666666666666
10015_1482920157,1482931838,241091,1213365,896560734,4030688,4,pc_web,牛的一鼻,66666666666666666666666666
10015_1482920157,1482931838,241091,1213365,896560734,5275166,7,pc_web,你说我叫啥好呐,哈哈哈啊哈哈哈哈哈
10015_1482920157,1482931838,241091,1213365,896560734,47843684,5,pc_web,as3as3,6666666666666666666666
10015_1482920157,1482931838,241091,1213365,896560734,3018130,9,pc_web,丿蓝冰丶忧魂丨,66666666666
10015_1482920157,1482931838,241091,1213365,896560734,22087310,6,pc_web,Gh0st9527,啊！！啪啪啪啪啪啪啪啪
10015_1482920157,1482931838,241091,1213365,896560734,26010470,5,pc_web,東方八雲紫,白吃
10015_1482920157,1482931838,241091,1213365,896560734,30964462,6,pc_web,振宁哥,66666666666666666666666
10015_1482920157,1482931838,241091,1213365,896560734,3167410,6,android,汪兔斯瑞佛,666666666
10015_1482920157,1482931838,241091,1213365,896560734,28924494,6,android,羽悦灬,666666666
10015_1482920157,1482931838,241091,1213365,896560734,3995388,8,pc_web,月下藏锋,哈哈哈哈哈哈。
10015_1482920157,1482931838,241091,1213365,896560734,3868778,7,pc_web,Clustersofstars,666666666666
10015_1482920157,1482931839,241091,1213365,896560734,3086234,7,pc_web,瓢蟲,666666666666666666666
10015_1482920157,1482931839,241091,1213365,896560734,57081994,4,ipad,这位帅哥的佛跳墙,666666666
10015_1482920157,1482931839,241091,1213365,896560734,21616906,6,android,滴落尘埃丶,666666666
10015_1482920157,1482931839,241091,1213365,896560734,35963856,5,ios,KonekAsiaFM,666666666
10015_1482920157,1482931839,241091,1213365,896560734,3020636,16,pc_web,风行云表哥,666666666
10015_1482920157,1482931839,241091,1213365,896560734,7803684,10,android,yuyu的探长,哈哈
10015_1482920157,1482931839,241091,1213365,896560734,4015186,7,pc_web,撸狗暴白人均弱智,666666666666666
10015_1482920157,1482931839,241091,1213365,896561734,3041058,7,pc_web,脆脆鲨i,666666666
10015_1482920157,1482931839,241091,1213365,896561734,24903288,5,android,joshuajhl,666666666
10015_1482920157,1482931839,241091,1213365,896561734,48376760,5,pc_web,国际巨星饭岛爱,66666666666
10015_1482920157,1482931839,241091,1213365,896561734,26104358,5,pc_web,乔沃得达基巴,6666666666666666
10015_1482920157,1482931839,241091,1213365,896561734,4051820,7,pc_web,果子总长,哈哈哈哈哈哈哈哈
10015_1482920157,1482931839,241091,1213365,896561734,35428772,6,pc_web,神秘商店的店长,啪啪啪啪啪、
10015_1482920157,1482931839,241091,1213365,896561734,44340158,4,pc_web,似梦实殇,6666666666666666666
10015_1482920157,1482931839,241091,1213365,896561734,46298990,3,pc_web,k城风,白吃
10015_1482920157,1482931839,241091,1213365,896561734,3071516,7,pc_web,我欲成魔王,66666666666666666666666
10015_1482920157,1482931839,241091,1213365,896561734,7099080,11,pc_web,god一leader,66666666666666666666
10015_1482920157,1482931839,241091,1213365,896561734,5433222,6,pc_web,我蓝150cm,666666666666
10015_1482920157,1482931839,241091,1213365,896561734,3112600,6,pc_web,韩雨轩,66666666
10015_1482920157,1482931840,241091,1213365,896561734,7785954,6,pc_web,醉心无所依,6666666666666666
10015_1482920157,1482931840,241091,1213365,896561734,43272010,3,android,隔壁老宋的隔壁老王,666666666
10015_1482920157,1482931840,241091,1213365,896561734,35793182,6,pc_web,睡shy,6666666666666
10015_1482920157,1482931840,241091,1213365,896561734,3354374,4,pc_web,假如生活温暖了你,666666666666666
10015_1482920157,1482931840,241091,1213365,896561734,61522640,1,pc_web,乌龟不会冒泡,6666666666666666666666
10015_1482920157,1482931840,241091,1213365,896561734,59228406,4,pc_web,喜欢吃火锅,6666666666666666666666666
10015_1482920157,1482931840,241091,1213365,896561734,3661054,5,pc_web,浅唱尽离别,233333333
10015_1482920157,1482931840,241091,1213365,896561734,5275166,7,pc_web,你说我叫啥好呐,哈哈哈哈啊哈哈哈哈
10015_1482920157,1482931840,241091,1213365,896561734,23536870,1,pc_web,LQYJL,66666666666666
10015_1482920157,1482931840,241091,1213365,896561734,49205138,5,android,王子混,666666666
10015_1482920157,1482931840,241091,1213365,896561734,5848940,7,pc_web,sara丶,哈哈哈哈
10015_1482920157,1482931840,241091,1213365,896561734,26298082,6,pc_web,晴天_丶,2333
10015_1482920157,1482931840,241091,1213365,896561734,37900528,6,pc_web,骑着绵羊逛街,啪啪啪
10015_1482920157,1482931840,241091,1213365,896561734,3056810,5,pc_web,哥斯拉怪兽,hhhhhhhh
10015_1482920157,1482931840,241091,1213365,896561734,42720424,6,pc_web,_APRIL,-50000000
10015_1482920157,1482931840,241091,1213365,896561734,27124346,7,pc_web,吃瓜群众七遇,哈哈哈哈
10015_1482920157,1482931840,241091,1213365,896561734,3824122,8,pc_web,ryan逍遥,白吃
10015_1482920157,1482931840,241091,1213365,896561734,5754960,6,android,玖月小哲,666666666
10015_1482920157,1482931840,241091,1213365,896561734,51184722,3,pc_web,juicejuzi橘子,6666666666666666666666
10015_1482920157,1482931840,241091,1213365,896561734,28042384,8,android,小龙米哥,瞬间爆炸
10015_1482920157,1482931840,241091,1213365,896561734,46051298,7,pc_web,云啊四,6666666666666666666666
10015_1482920157,1482931840,241091,1213365,896561734,34077930,4,ipad,粽羊音乐学院,[:233][:233][:233]
10015_1482920157,1482931840,241091,1213365,896561734,39813848,4,android,laoqu_dada,呵呵呵呵呵
10015_1482920157,1482931840,241091,1213365,896561734,3090730,4,pc_web,良辰在此卸货,6666666666666666666
10015_1482920157,1482931840,241091,1213365,896561734,24507830,6,android,BlueStar丿,6666666
10015_1482920157,1482931841,241091,1213365,896561734,43959464,1,ios,圖_圖,666666666
10015_1482920157,1482931841,241091,1213365,896561734,23280230,9,pc_web,Xiao__晓,66666666666666
10015_1482920157,1482931841,241091,1213365,896561734,30964462,6,pc_web,振宁哥,666666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,3327426,7,pc_web,PC西溪,66666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,4122510,7,pc_web,四处卖萌,66666666666
10015_1482920157,1482931841,241091,1213365,896561734,35082558,7,pc_web,上帝丶是个妞,666666666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,3267560,6,pc_web,帝行者,傻
10015_1482920157,1482931841,241091,1213365,896561734,4327186,7,pc_web,一往情深柒色花丶,6666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,47843684,5,pc_web,as3as3,66666666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,3994892,6,android,跳跳wolf,666666666
10015_1482920157,1482931841,241091,1213365,896561734,40951742,3,pc_lobby,抠脚大汉天驱,66666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,4510620,2,pc_web,谢isponge,666666666666
10015_1482920157,1482931841,241091,1213365,896561734,34551858,4,ios,huanhuanhuan,66666666
10015_1482920157,1482931841,241091,1213365,896561734,25209870,5,pc_web,毁你超神梦,6666666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,3927212,7,pc_web,Megacolor,6666666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,24016802,6,android,像森林,666666
10015_1482920157,1482931841,241091,1213365,896561734,24965910,5,ios,卖萌奇葩,666666
10015_1482920157,1482931841,241091,1213365,896561734,5531470,7,pc_web,天空下的小雨滴,666666666666666
10015_1482920157,1482931841,241091,1213365,896561734,38654938,6,ios,美味稽肉卷小帅钟,6666666
10015_1482920157,1482931841,241091,1213365,896561734,6377316,5,android,烧腊下米饭,666666666
10015_1482920157,1482931842,241091,1213365,896561734,6016520,7,pc_web,yi种期待,66666666666666
10015_1482920157,1482931842,241091,1213365,896561734,34555116,5,pc_web,素素素素菜,6666666666666
10015_1482920157,1482931842,241091,1213365,896561734,29569346,6,pc_web,时间证实者,哈哈
10015_1482920157,1482931842,241091,1213365,896561734,20698096,6,pc_web,叶良辰瓦不服,66666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,39007570,4,pc_web,次元勇者丶丶,hHhH
10015_1482920157,1482931842,241091,1213365,896561734,22709804,7,pc_web,仟魂丶,666666666666666666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,27037350,6,android,冰川他大哥,666666666
10015_1482920157,1482931842,241091,1213365,896561734,6169808,4,ios,大风车董浩叔叔,666666666
10015_1482920157,1482931842,241091,1213365,896561734,4127282,6,pc_web,JohnnyDept,aaaaaaaaaaaa
10015_1482920157,1482931842,241091,1213365,896561734,7099080,11,pc_web,god一leader,6666666666666666666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,42109174,6,ios,这不是小马甲,666666666
10015_1482920157,1482931842,241091,1213365,896561734,3431736,6,pc_web,Anke丶刺青,66666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,20965158,6,pc_web,Wiseman丶,6666666666666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,3070412,7,pc_web,全场最混轻松取胜,头疼！！！
10015_1482920157,1482931842,241091,1213365,896561734,4808968,7,ipad,xh123,-9999
10015_1482920157,1482931842,241091,1213365,896561734,40575064,1,pc_web,鼓楼小魔王,666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,4036182,1,pc_web,我你大巴,死于蛋大
10015_1482920157,1482931842,241091,1213365,896561734,50767276,6,pc_lobby,拉普兰德666,-10000000000000000000000
10015_1482920157,1482931842,241091,1213365,896561734,3354374,4,pc_web,假如生活温暖了你,啊哈哈哈哈哈哈
10015_1482920157,1482931842,241091,1213365,896561734,4051820,7,pc_web,果子总长,傻了吧
10015_1482920157,1482931842,241091,1213365,896561734,46298990,3,pc_web,k城风,6666666666666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,39931324,5,android,给送药的十三,666666666
10015_1482920157,1482931842,241091,1213365,896561734,20841420,7,android,啊啊牛,666666666
10015_1482920157,1482931842,241091,1213365,896561734,4347056,6,pc_web,深渊寒风,666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,8024304,7,pc_web,熟悉的小萝莉,666666666
10015_1482920157,1482931842,241091,1213365,896561734,20698062,7,pc_web,mantou_shx,没办法啦
10015_1482920157,1482931842,241091,1213365,896561734,3661054,5,pc_web,浅唱尽离别,6666666666666666666666
10015_1482920157,1482931842,241091,1213365,896561734,3488994,10,pc_web,让人羡慕的李狗蛋,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
10015_1482920157,1482931842,241091,1213365,896561734,35187752,5,android,凯哥变成了大叔,6666666666
10015_1482920157,1482931843,241091,1213365,896561734,3109462,10,pc_web,在某处,6666666666666
10015_1482920157,1482931843,241091,1213365,896561734,20551214,8,pc_web,大膏膏丶,-哈哈哈哈哈
10015_1482920157,1482931843,241091,1213365,896561734,3663810,8,pc_web,秦玉兰,6666666666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,44426680,11,pc_web,初心是个傻呆萌,666666
10015_1482920157,1482931843,241091,1213365,896561734,39169860,2,pc_web,口水逆流成河,66666666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,24911710,5,pc_web,丶王大葱,666666666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,32193328,6,android,okd35kd,666666666
10015_1482920157,1482931843,241091,1213365,896561734,56456640,3,ios,象拔蚌里的棒棒虾,666666666
10015_1482920157,1482931843,241091,1213365,896561734,28773958,4,ios,骑着毛驴吃馒头,666666666
10015_1482920157,1482931843,241091,1213365,896561734,38203676,4,ipad,隆山塔贝多芬,666666
10015_1482920157,1482931843,241091,1213365,896561734,7491304,4,android,leon8974,666666666
10015_1482920157,1482931843,241091,1213365,896561734,58429888,1,pc_web,问问xxx123,6666666666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,4327186,7,pc_web,一往情深柒色花丶,6666666666666666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,4111864,7,pc_web,丿王子混,6666666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,47843684,5,pc_web,as3as3,666666666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,3010760,10,android,贾土豪,666666666
10015_1482920157,1482931843,241091,1213365,896561734,4896888,6,pc_web,我是pyl,66666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,3296494,5,pc_web,獨孤寒空,66666666666
10015_1482920157,1482931843,241091,1213365,896561734,21498540,6,pc_web,大能猫zzz,6666666666666666666
10015_1482920157,1482931843,241091,1213365,896561734,55880566,5,ios,我叫大蠢猫_,666666666
