117194_1482930150,1482934832,7683,14917,20296168,63985586,3,android,是铭不是明_,我就是嘛
117194_1482930150,1482934838,7683,14917,20296168,64348006,1,android,新概念小泉,哈哈
117194_1482930150,1482934840,7683,14917,20296168,63985586,3,android,是铭不是明_,他是鲁班二号
117194_1482930150,1482934854,7605,14917,20296168,38868932,3,pc_web,冷冷凄凄,这笑声
117194_1482930150,1482934864,7605,14917,20296168,26463784,5,pc_web,腹肌猫义薄云天,[:坏][:坏]
117194_1482930150,1482934870,7605,14917,20296168,22231920,11,android,渝稚灏丶,主播，百万粉丝跪求你玩一把猴子
117194_1482930150,1482934891,7603,14917,20296368,61400568,4,android,橙子小苹果,宫本怎么玩
117194_1482930150,1482934893,7603,14917,20296368,4992100,5,pc_web,小百货大楼,主播加油 肯定火
117194_1482930150,1482934896,7603,14917,20296368,64348006,1,android,新概念小泉,哈哈够狠
117194_1482930150,1482934904,7603,14917,20296368,52553120,10,android,蛋疼小龙人,你去发育十分钟，我们先去看10分钟球
117194_1482930150,1482934922,7522,14917,20296368,26232198,5,pc_web,老衲独爱思聪,我只看 不发言
117194_1482930150,1482934931,7522,14917,20296368,21576052,12,android,铜裤衩大人,主播求bgm
117194_1482930150,1482934939,7522,14917,20296368,64348006,1,android,新概念小泉,。。
117194_1482930150,1482934945,7522,14917,20296368,64348006,1,android,新概念小泉,好浪
117194_1482930150,1482934952,7522,14917,20296368,52553120,10,android,蛋疼小龙人,主播求BGM
117194_1482930150,1482934953,7522,14917,20296368,20462148,5,pc_web,帝亦天,2333333
117194_1482930150,1482934958,7522,14917,20296368,22231920,11,android,渝稚灏丶,BGM爱的退订，再问举报
117194_1482930150,1482934959,7522,14917,20296368,62034610,6,android,刷屏王七娃,瞬间爆炸！우리 아기 좋아해요
117194_1482930150,1482934965,7522,14917,20296368,21576052,12,android,铜裤衩大人,求bgm
117194_1482930150,1482934968,7522,14917,20296368,63985586,3,android,是铭不是明_,自杀吧
117194_1482930150,1482934979,7442,14917,20296368,38868932,3,pc_web,冷冷凄凄,这笑声。。。
117194_1482930150,1482934982,7442,14917,20296368,5709732,4,pc_web,hcalbl,777777777777777
117194_1482930150,1482934985,7442,14917,20296368,27942250,6,android,香肠派,自杀快点
117194_1482930150,1482934993,7442,14917,20296368,31415364,7,ios,拿了橘子跑哇,主播，求你自杀
117194_1482930150,1482934996,7442,14917,20296368,52553120,10,android,蛋疼小龙人,果然自杀了
117194_1482930150,1482935008,7442,14917,20296468,38073332,5,pc_web,太阳社YONG哥,求bgm
117194_1482930150,1482935012,7442,14917,20296468,34015762,4,pc_web,森林小青蛙,[:233][:233][:233][:233]
117194_1482930150,1482935014,7442,14917,20296468,30862308,4,ios,秋秋秋123秋,点歌，凡人歌
117194_1482930150,1482935030,7363,14917,20296468,52553120,10,android,蛋疼小龙人,你们这是自寻死路……
117194_1482930150,1482935037,7363,14917,20296468,36998412,10,pc_web,起名字难的一哔,张良和姜子牙两个老阴逼
117194_1482930150,1482935043,7363,14917,20296468,22231920,11,android,渝稚灏丶,女神，你这么逗，转行去新秀吧
117194_1482930150,1482935045,7363,14917,20296468,63985586,3,android,是铭不是明_,兰陵王就是太脆了
117194_1482930150,1482935053,7363,14917,20296468,29433896,7,pc_web,社会欣哥,5排啊
117194_1482930150,1482935069,7363,14918,20296568,58325196,10,android,风丶兮丶飞扬,点歌 二狗的妖孽人生
117194_1482930150,1482935071,7363,14918,20296568,34149026,3,android,凯凯来了666,娜娜呀 你这是送人头
117194_1482930150,1482935072,7363,14918,20296568,7143792,5,pc_web,不知道在干嘛丶,就喜欢主播这种风格
117194_1482930150,1482935073,7363,14918,20296568,61707798,2,ios,兔仔子315,又玩葫芦娃救爷爷了
117194_1482930150,1482935092,7526,14918,20297268,61707798,2,ios,兔仔子315,又一个一个上了
117194_1482930150,1482935103,7526,14918,20297268,21495518,5,pc_web,宝宝满,主播加油 肯定火
117194_1482930150,1482935118,7526,14918,20297268,31415364,7,ios,拿了橘子跑哇,玩个胸大的，我看看球
117194_1482930150,1482935133,7526,14918,20297268,31383540,6,android,睿宸111111111,你这兰宁王太钢了
117194_1482930150,1482935133,7526,14918,20297268,29584800,5,pc_web,红河谷lo,(ω)
117194_1482930150,1482935155,7526,14918,20297368,5961030,6,pc_web,Elliott墨宇,嗯嗯嗯
117194_1482930150,1482935162,7526,14918,20297368,6504536,5,pc_web,借场大雨逃走,嘿嘿嘿嘿嘿嘿
117194_1482930150,1482935188,8185,14918,20297368,63985586,3,android,是铭不是明_,这后裔是鲁班二号
117194_1482930150,1482935192,8185,14918,20297368,26173558,4,pc_web,毛腿不能是偶吧,[:666][:666]
117194_1482930150,1482935212,8185,14918,20297368,63985586,3,android,是铭不是明_,你去找猴子自杀……
117194_1482930150,1482935222,8185,14918,20297368,21997894,5,pc_web,梁爸爸er,给个房管
117194_1482930150,1482935225,8185,14918,20297368,22231920,11,android,渝稚灏丶,辣辣几点下呀
117194_1482930150,1482935252,7915,14918,20297368,30853260,5,pc_web,真相吃瓜群众,我只看 不发言
117194_1482930150,1482935269,7915,14918,20297368,32376866,1,android,wellx,天
117194_1482930150,1482935283,7915,14918,20298408,22291614,5,pc_web,杨英男,会玩。
117194_1482930150,1482935285,7915,14918,20298408,22231920,11,android,渝稚灏丶,今天哪都不去，在这里看到你下播
117194_1482930150,1482935292,7915,14918,20298408,52553120,10,android,蛋疼小龙人,冲着鸟就去
117194_1482930150,1482935296,7915,14918,20298408,22231920,11,android,渝稚灏丶,点歌，恭喜发财
117194_1482930150,1482935308,7915,14919,20298408,63985586,3,android,是铭不是明_,你都30了啊，可怕
117194_1482930150,1482935312,7915,14919,20298408,22231920,11,android,渝稚灏丶,不看呀
117194_1482930150,1482935312,7915,14919,20298408,4762346,4,pc_web,踢踏1234,主播你有主播群吗
117194_1482930150,1482935343,7545,14919,20298408,31065206,4,pc_web,菠萝甜不甜丶,66666666666666666666666
117194_1482930150,1482935353,7545,14919,20298408,62034610,6,android,刷屏王七娃,小龙
117194_1482930150,1482935372,7360,14919,20298908,29695022,5,pc_web,KKLO,就喜欢主播这种风格
117194_1482930150,1482935382,7360,14919,20298908,22231920,11,android,渝稚灏丶,铁架熊兵玩多了，还正面，侧面
117194_1482930150,1482935402,7360,14919,20298908,6222612,4,pc_web,王小二的老公,[:喜欢]
117194_1482930150,1482935432,7360,14919,20299408,21081778,5,pc_web,二十四画生,[:秘密]
117194_1482930150,1482935442,7360,14919,20299408,22231920,11,android,渝稚灏丶,泉水指挥，我只服女神
117194_1482930150,1482935458,7360,14919,20299408,36928474,1,android,小赵多,。。。
117194_1482930150,1482935463,7360,14919,20299408,5709732,4,pc_web,hcalbl,喜欢主播的来一发关注咯~
117194_1482930150,1482935483,7360,14919,20299408,63985586,3,android,是铭不是明_,赵云路过……
117194_1482930150,1482935492,7731,14919,20299408,6026904,5,pc_web,Carrey_T,主播加油 肯定火
117194_1482930150,1482935497,7731,14919,20299408,61791820,2,android,局外人9510,画了一天图，也看了主播一天。
117194_1482930150,1482935516,8139,14919,20299408,21576052,12,android,铜裤衩大人,赵云默默看着你挨揍。。。哈哈哈
117194_1482930150,1482935516,8139,14919,20299408,5961030,6,pc_web,Elliott墨宇,胸大必火
117194_1482930150,1482935517,8139,14919,20299408,63985586,3,android,是铭不是明_,从你的小龙路过……
117194_1482930150,1482935522,8139,14919,20299408,21081778,5,pc_web,二十四画生,我来啦
117194_1482930150,1482935528,8139,14919,20299408,22231920,11,android,渝稚灏丶,当然，想像我这样黒主播的，可以卡个房管
117194_1482930150,1482935529,8139,14919,20299408,31415364,7,ios,拿了橘子跑哇,看看出装
117194_1482930150,1482935552,8133,14919,20299408,20169746,5,pc_web,庸人自扰.,(ω)
117194_1482930150,1482935559,8133,14919,20299408,63531368,1,pc_web,落逍遥11,我玩猴子 最讨厌那些5分钟就要我团 不团还要骂我
117194_1482930150,1482935582,8672,14919,20301708,27637022,5,pc_web,木头__,BGM
117194_1482930150,1482935585,8672,14919,20301708,25520914,11,android,宇宙超级无敌666,哎
117194_1482930150,1482935600,8672,14919,20301708,63985586,3,android,是铭不是明_,看着都急
117194_1482930150,1482935613,8747,14919,20301708,6026904,5,pc_web,Carrey_T,嘿嘿嘿嘿嘿嘿
117194_1482930150,1482935624,8747,14919,20301708,36998412,10,pc_web,起名字难的一哔,碎觉去了，辣辣晚安
117194_1482930150,1482935643,8749,14919,20301808,23805352,5,pc_web,徐徐鋈煦,[:233][:233][:233][:233]
117194_1482930150,1482935673,8762,14919,20302008,32961722,1,pc_web,威少仙,哈哈哈哈
117194_1482930150,1482935703,8804,14919,20302008,33163252,5,pc_web,多啦阿蒙_,(╯3)
117194_1482930150,1482935733,8804,14919,20302008,27637022,5,pc_web,木头__,66666
117194_1482930150,1482935763,8804,14919,20302008,4263284,5,pc_web,专业竹子种植户,[:坏]
117194_1482930150,1482935792,8733,14919,20302008,7923348,5,pc_web,灰嗔,马上100竹子了!
117194_1482930150,1482935810,8733,14919,20302008,31383540,6,android,睿宸111111111,果女？
117194_1482930150,1482935819,7982,14919,20302008,52553120,10,android,蛋疼小龙人,居然赢了，果断去看球
117194_1482930150,1482935823,7982,14919,20302008,25538842,5,pc_web,呆萌硬汉皮欧巴,嘻嘻嘻嘻
117194_1482930150,1482935832,7982,14919,20302008,28099286,5,ios,爪爪爪爪哇猿,是不是没输过。？
117194_1482930150,1482935842,7982,14919,20302008,3436498,7,pc_web,神魔封禁,大喊着拆塔，然后默默拿下三杀
117194_1482930150,1482935852,7664,14919,20302008,51415758,2,android,独行侠3684,有这么好玩么
117194_1482930150,1482935853,7664,14919,20302008,4762346,4,pc_web,踢踏1234,[:666][:666]
117194_1482930150,1482935857,7664,14919,20302008,27989198,6,android,鑫儿哥,怎么分掉了
117194_1482930150,1482935869,7664,14919,20302008,45810328,2,ios,子瑜子瑜,炸了？
117194_1482930150,1482935883,7664,14919,20302008,27583746,3,pc_web,我玩中路你放心,喜欢主播的来一发关注咯~
117194_1482930150,1482935889,7664,14919,20302008,20483896,5,android,youyou优,这个号这么多钱
117194_1482930150,1482935893,7664,14919,20302008,27282292,6,pc_web,蜗牛大大大,[:惊讶]
117194_1482930150,1482935912,7650,14919,20302008,20169746,5,pc_web,庸人自扰.,喜欢主播的来一发关注咯~
117194_1482930150,1482935943,7650,14919,20302008,6627374,5,pc_web,沙元让,GGGGGGGGGGGGGGGG
117194_1482930150,1482935973,8644,14919,20302008,4263284,5,pc_web,专业竹子种植户,66666
117194_1482930150,1482935982,8644,14919,20302008,3436498,7,pc_web,神魔封禁,最讨厌这种秒选脆皮大喊来坦克的。
117194_1482930150,1482936003,7328,14919,20302008,3366334,5,pc_web,梨花落后清明,66666666666666666666666
117194_1482930150,1482936036,7328,14919,20302008,21460306,5,pc_web,_完美的旋律,嘻嘻嘻嘻
117194_1482930150,1482936063,7328,14919,20302008,23429814,5,pc_web,广昌刘德华,我来啦
117194_1482930150,1482936092,7328,14919,20302008,23076100,5,pc_web,呢看看路,[:666][:666][:666]
117194_1482930150,1482936123,7489,14919,20302008,29366964,3,pc_web,赵贞羽爱方文凡,喜欢主播的来一发关注咯~
117194_1482930150,1482936153,7374,14919,20302008,27583746,3,pc_web,我玩中路你放心,嘻嘻嘻嘻
117194_1482930150,1482936230,7533,14919,20302008,28099286,5,ios,爪爪爪爪哇猿,点歌 悟空
117194_1482930150,1482936244,7533,14919,20302008,26784484,5,pc_web,深海姑娘,主播你有主播群吗
117194_1482930150,1482936264,7533,14919,20302008,47846370,2,android,不太冷3619,我点的哈哈
117194_1482930150,1482936274,7533,14919,20302008,21297564,5,pc_web,P哥讲哲学,喜欢主播的来一发关注咯~
117194_1482930150,1482936305,7533,14919,20302008,20166048,4,pc_web,隐嗳殇,就喜欢主播这种风格
117194_1482930150,1482936316,7533,14919,20302008,33802682,3,pc_web,蓝提,点歌 关不上的窗
117194_1482930150,1482936318,7533,14919,20302008,53941554,4,pc_web,CZ丶金木研丶丶,你们的猴子为什么不出帽子和圣杯？
117194_1482930150,1482936337,7533,14919,20302008,24453448,5,pc_web,Jia_serious,我只看 不发言
117194_1482930150,1482936363,7533,14919,20302008,24522412,5,pc_web,宁光一闪,[:喜欢]
117194_1482930150,1482936374,7533,14919,20302008,52858146,1,android,承诺i8959,是不是崩了啊
117194_1482930150,1482936396,7533,14919,20302008,24453448,5,pc_web,Jia_serious,[:酷]
117194_1482930150,1482936425,7533,14919,20302008,20462148,5,pc_web,帝亦天,[:坏][:坏]
117194_1482930150,1482936453,7533,14919,20302008,22567660,5,pc_web,人断情无谓伤心,马上100竹子了!
117194_1482930150,1482936485,6852,14919,20302008,40544038,5,pc_web,小雪熙,手机是不是看不了直播了
117194_1482930150,1482936488,6852,14919,20302008,23076100,5,pc_web,呢看看路,给个房管
117194_1482930150,1482936506,6852,14919,20302008,60783744,1,android,看你拿黑龙,.！！！！！！
117194_1482930150,1482936513,6852,14919,20302008,7552024,3,pc_web,Archer110,[:抠鼻][:抠鼻]
117194_1482930150,1482936543,6684,14919,20302008,6222612,4,pc_web,王小二的老公,[:抠鼻][:抠鼻]
117194_1482930150,1482936573,6684,14919,20302008,30511864,4,pc_web,i故笙诉离歌,[:秘密]
117194_1482930150,1482936603,6684,14919,20302008,23429814,5,pc_web,广昌刘德华,GGGGGGGGGGGGGGGG
117194_1482930150,1482936626,6684,14919,20302008,28099286,5,ios,爪爪爪爪哇猿,可以啊 我就是一直用手机看
117194_1482930150,1482936632,6684,14919,20302008,41384630,2,android,妞妞兜里揣,我是手机
117194_1482930150,1482936633,6684,14919,20302008,21495518,5,pc_web,宝宝满,[:坏][:坏]
117194_1482930150,1482936641,6684,14919,20302008,48806664,2,android,浩浩学习,刚才熊猫出问题了
117194_1482930150,1482936649,6684,14919,20302008,40544038,5,pc_web,小雪熙,看不了
117194_1482930150,1482936650,6684,14919,20302008,53941554,4,pc_web,CZ丶金木研丶丶,主播这猴子会飞吗
117194_1482930150,1482936659,6762,14920,20302008,28099286,5,ios,爪爪爪爪哇猿,我是苹果手机 苹果可以看 安卓不可以了 应该
117194_1482930150,1482936664,6762,14920,20302008,23260384,2,pc_web,新新大国王,喜欢主播的来一发关注咯~
117194_1482930150,1482936667,6762,14920,20302008,20483896,5,android,youyou优,我就是手机
117194_1482930150,1482936693,6982,14920,20302008,5709732,4,pc_web,hcalbl,[:坏]
117194_1482930150,1482936723,6930,14920,20302008,20169746,5,pc_web,庸人自扰.,-_-||-_-||-_-||-_-||-_-||-_-||
117194_1482930150,1482936740,6930,14920,20302008,53941554,4,pc_web,CZ丶金木研丶丶,主播可能会帮我玩吗？！！！！！！！！！
117194_1482930150,1482936752,6927,14920,20302008,22728456,4,pc_web,Disappear丶冷魅,[:233][:233][:233]
117194_1482930150,1482936783,7249,14920,20302008,20462148,5,pc_web,帝亦天,嘻嘻嘻嘻
117194_1482930150,1482936808,7249,14920,20302008,29431748,6,pc_web,我叫我医生,猴子最高暴击是多少
117194_1482930150,1482936813,7249,14920,20302008,27583746,3,pc_web,我玩中路你放心,会玩。
117194_1482930150,1482936828,7249,14920,20302008,53941554,4,pc_web,CZ丶金木研丶丶,不科学
117194_1482930150,1482936843,7230,14920,20302008,53941554,4,pc_web,CZ丶金木研丶丶,宝宝不嗨森了
117194_1482930150,1482936843,7230,14920,20302008,26173558,4,pc_web,毛腿不能是偶吧,嘿嘿嘿嘿嘿嘿
117194_1482930150,1482936852,7230,14920,20302008,29431748,6,pc_web,我叫我医生,那会不会过2000伤害啊
117194_1482930150,1482936866,7202,14920,20302008,29431748,6,pc_web,我叫我医生,你是抱鸡！哈哈
117194_1482930150,1482936866,7202,14920,20302008,53941554,4,pc_web,CZ丶金木研丶丶,爆JI
117194_1482930150,1482936871,7202,14920,20302008,29431748,6,pc_web,我叫我医生,爆鸡
117194_1482930150,1482936873,7202,14920,20302008,21297564,5,pc_web,P哥讲哲学,[:坏]
117194_1482930150,1482936903,7201,14920,20302008,22124734,5,pc_web,风轻丶云淡丶,就喜欢主播这种风格
117194_1482930150,1482936925,7201,14920,20302008,7250288,5,pc_web,毛丝鼠小仙人喵,23333
117194_1482930150,1482936933,7232,14920,20302008,21700872,5,pc_web,小念可以的,66666
117194_1482930150,1482936942,7232,14920,20302008,53941554,4,pc_web,CZ丶金木研丶丶,哈哈哈
117194_1482930150,1482936948,7232,14920,20302008,29431748,6,pc_web,我叫我医生,他是青铜段位的，没意识
117194_1482930150,1482936963,7232,14920,20302008,20169746,5,pc_web,庸人自扰.,哎呀 噢噢噢噢噢
117194_1482930150,1482936993,7232,14920,20302008,22728456,4,pc_web,Disappear丶冷魅,2333333
117194_1482930150,1482936996,7232,14920,20302008,29431748,6,pc_web,我叫我医生,他是对面派过来的间谍
117194_1482930150,1482937000,7232,14920,20302008,53941554,4,pc_web,CZ丶金木研丶丶,狗狗是无辜的
117194_1482930150,1482937012,7232,14920,20302008,29431748,6,pc_web,我叫我医生,哈哈
117194_1482930150,1482937013,7232,14920,20302008,26730088,6,pc_web,崩虾嘎呐噶,你在打什么段位
117194_1482930150,1482937018,6771,14920,20302008,28099286,5,ios,爪爪爪爪哇猿,来骂我 我叫吴彦祖
117194_1482930150,1482937019,6771,14920,20302008,29431748,6,pc_web,我叫我医生,还退出了
117194_1482930150,1482937023,6771,14920,20302008,28805340,5,pc_web,坚韧的滨叔,BGM
117194_1482930150,1482937026,6771,14920,20302008,29431748,6,pc_web,我叫我医生,必须举报这些人
117194_1482930150,1482937032,6771,14920,20302008,53941554,4,pc_web,CZ丶金木研丶丶,狗狗是无辜的啊
117194_1482930150,1482937053,6738,14920,20302108,21460306,5,pc_web,_完美的旋律,哎呀 噢噢噢噢噢
117194_1482930150,1482937071,6738,14920,20302108,29431748,6,pc_web,我叫我医生,娜娜，我好久没送你竹子了，我能送你竹子吗
117194_1482930150,1482937072,6738,14920,20302108,53941554,4,pc_web,CZ丶金木研丶丶,晚安主播
117194_1482930150,1482937083,6738,14920,20302108,26232198,5,pc_web,老衲独爱思聪,[:坏][:坏]
117194_1482930150,1482937098,6738,14920,20302108,29431748,6,pc_web,我叫我医生,[:疯]
117194_1482930150,1482937113,6724,14920,20303408,6158398,5,pc_web,良辰觉得不服,(ω)
117194_1482930150,1482937142,7077,14920,20303408,29431748,6,pc_web,我叫我医生,存了一个月，全给你
117194_1482930150,1482937143,7077,14920,20303408,21460306,5,pc_web,_完美的旋律,[:抠鼻][:抠鼻]
117194_1482930150,1482937152,7077,14920,20303408,29431748,6,pc_web,我叫我医生,老婆，拿去花
117194_1482930150,1482937173,7077,14920,20303408,24960340,4,pc_web,阿秋阿,[:酷][:酷][:酷]
117194_1482930150,1482937203,7077,14921,20303408,23805352,5,pc_web,徐徐鋈煦,[:秘密]
117194_1482930150,1482937217,7077,14921,20303408,29431748,6,pc_web,我叫我医生,对了，娜娜，玩孙尚香吗？我想看你三炮怼死脆皮
117194_1482930150,1482937233,8341,14921,20303408,5407696,5,pc_web,EdwardoWo,主播你有主播群吗
117194_1482930150,1482937236,8341,14921,20303408,37720880,7,pc_web,道德闪闪,娜娜等下啦我
117194_1482930150,1482937263,8341,14921,20303408,6711750,5,pc_web,Leonado丶,[:亲]
117194_1482930150,1482937283,8341,14921,20303408,7250288,5,pc_web,毛丝鼠小仙人喵,主播是用手机玩的还是电脑呀
117194_1482930150,1482937293,8341,14921,20303408,31065206,4,pc_web,菠萝甜不甜丶,嘻嘻嘻嘻
117194_1482930150,1482937296,8341,14921,20303408,37720880,7,pc_web,道德闪闪,我加宇应着了
117194_1482930150,1482937323,8703,14921,20303508,30511864,4,pc_web,i故笙诉离歌,GGGGGGGGGGGGGGGG
117194_1482930150,1482937334,8703,14921,20303508,29431748,6,pc_web,我叫我医生,这bgm完美
117194_1482930150,1482937353,8703,14921,20303508,5709732,4,pc_web,hcalbl,主播加油 我支持你
117194_1482930150,1482937361,8703,14921,20303508,27066338,17,pc_web,Just丶筱熊,啊啊啊啊啊啊啊
117194_1482930150,1482937374,8703,14921,20303508,27066338,17,pc_web,Just丶筱熊,我要去喷死那个直播间
117194_1482930150,1482937383,9257,14921,20303508,29584800,5,pc_web,红河谷lo,[:酷][:酷][:酷]
117194_1482930150,1482937389,9257,14921,20303508,27066338,17,pc_web,Just丶筱熊,百分6的韩信
117194_1482930150,1482937413,9294,14921,20303508,20169746,5,pc_web,庸人自扰.,主播加油 肯定火
117194_1482930150,1482937443,7839,14921,20303508,24599784,5,pc_web,冥丨王,哈哈哈哈
117194_1482930150,1482937461,7839,14921,20303508,27066338,17,pc_web,Just丶筱熊,受不
117194_1482930150,1482937465,7839,14921,20303508,29431748,6,pc_web,我叫我医生,厉害
117194_1482930150,1482937473,9197,14921,20303508,21297564,5,pc_web,P哥讲哲学,喜欢主播的来一发关注咯~
117194_1482930150,1482937473,9197,14921,20303508,29431748,6,pc_web,我叫我医生,好像一下子怼了五个
117194_1482930150,1482937494,9197,14921,20303508,29431748,6,pc_web,我叫我医生,杨戬好像又变热门了啊
117194_1482930150,1482937503,7894,14921,20303508,8021224,5,pc_web,沐瑾年,[:抠鼻][:抠鼻]
117194_1482930150,1482937527,7894,14921,20303508,29431748,6,pc_web,我叫我医生,点位是战士吗
117194_1482930150,1482937533,7922,14921,20303808,4735540,4,pc_web,添吉,喜欢主播的来一发关注咯~
117194_1482930150,1482937563,7926,14921,20303808,22728456,4,pc_web,Disappear丶冷魅,66666666666666666666666
117194_1482930150,1482937593,8402,14921,20303808,33163252,5,pc_web,多啦阿蒙_,[:酷][:酷][:酷]
117194_1482930150,1482937624,8405,14921,20303808,29695022,5,pc_web,KKLO,[:亲]
117194_1482930150,1482937653,8269,14921,20303808,33163252,5,pc_web,多啦阿蒙_,[:抠鼻][:抠鼻]
117194_1482930150,1482937670,8269,14921,20303808,29431748,6,pc_web,我叫我医生,没什么机会玩杨戬，能介绍一下他的技能吗，好像有吸血功能啊
117194_1482930150,1482937682,8261,14921,20303908,7559274,5,pc_web,吃喝玩乐吧,[:666][:666][:666]
117194_1482930150,1482937684,8261,14921,20303908,53550964,3,android,渡鸦100863857,终于好了
117194_1482930150,1482937705,8261,14921,20303908,29431748,6,pc_web,我叫我医生,不玩LOL，就玩王者
117194_1482930150,1482937712,8261,14921,20303908,33745334,4,pc_web,阿北的小虫,[:坏][:坏]
117194_1482930150,1482937743,8312,14921,20303908,20462148,5,pc_web,帝亦天,2333333
117194_1482930150,1482937743,8175,14921,20303908,29431748,6,pc_web,我叫我医生,就是放狗嘛
117194_1482930150,1482937772,8175,14921,20303908,6627374,5,pc_web,沙元让,[:666][:666]
117194_1482930150,1482937786,8312,14921,20303908,29431748,6,pc_web,我叫我医生,切
117194_1482930150,1482937797,8312,14921,20303908,29431748,6,pc_web,我叫我医生,别捞
117194_1482930150,1482937797,8312,14921,20303908,37720880,7,pc_web,道德闪闪,切个
117194_1482930150,1482937802,8312,14921,20303908,21460306,5,pc_web,_完美的旋律,都没什么竹子了
117194_1482930150,1482937808,8315,14921,20304908,42465492,5,android,独秀一枝,能看看主播吗？
117194_1482930150,1482937809,8315,14921,20304908,4819790,6,ios,凡人丶,切歌
117194_1482930150,1482937810,8315,14921,20304908,32382364,4,ipad,黛胤,对！就是放狗咬他
117194_1482930150,1482937817,8315,14921,20304908,58908278,1,android,长坂坡上草木腥,点歌 御龙吟
117194_1482930150,1482937828,8315,14921,20304908,37720880,7,pc_web,道德闪闪,切歌
117194_1482930150,1482937832,8315,14921,20304908,33163252,5,pc_web,多啦阿蒙_,66666666666666666666666
117194_1482930150,1482937847,8546,14921,20304908,7250288,5,pc_web,毛丝鼠小仙人喵,主播玩不玩lol
117194_1482930150,1482937862,8546,14921,20304908,4762346,4,pc_web,踢踏1234,[:亲]
117194_1482930150,1482937880,8546,14921,20305208,64006546,1,android,小小跳嘿,这是啥英雄
117194_1482930150,1482937883,8546,14921,20305208,42172594,4,ios,出来打酱油的1,猴子都被你咬哭了
117194_1482930150,1482937892,8546,14921,20305208,21713140,5,pc_web,jkajsda,(ω)
117194_1482930150,1482937903,8823,14921,20305508,29431748,6,pc_web,我叫我医生,点歌模式变了吗？
117194_1482930150,1482937911,8823,14921,20305508,64006546,1,android,小小跳嘿,画质不好说
117194_1482930150,1482937922,8823,14921,20305508,29584800,5,pc_web,红河谷lo,哈哈哈哈
117194_1482930150,1482937924,8823,14921,20305508,64006546,1,android,小小跳嘿,不清晰
117194_1482930150,1482937935,8823,14921,20305508,28099286,5,ios,爪爪爪爪哇猿,点歌 这一路走来 杨宗纬
117194_1482930150,1482937952,8823,14921,20305508,26784484,5,pc_web,深海姑娘,嘻嘻嘻嘻
117194_1482930150,1482937960,8732,14921,20305508,22231920,11,android,渝稚灏丶,好气哟
117194_1482930150,1482937982,8732,14921,20305508,23429814,5,pc_web,广昌刘德华,主播你有主播群吗
117194_1482930150,1482937993,8732,14921,20305508,42465492,5,android,独秀一枝,主播露个脸
117194_1482930150,1482937998,8732,14921,20305508,34666690,5,android,lol受不鸟了,点歌  faded
117194_1482930150,1482938009,8732,14921,20305508,34666690,5,android,lol受不鸟了,我再
117194_1482930150,1482938010,8732,14921,20305508,22231920,11,android,渝稚灏丶,女神怎么不说话呀
117194_1482930150,1482938012,8732,14921,20305508,26232198,5,pc_web,老衲独爱思聪,[:酷][:酷][:酷]
117194_1482930150,1482938014,8732,14921,20305508,22231920,11,android,渝稚灏丶,可以了
117194_1482930150,1482938022,8639,14921,20305508,56585098,7,ios,我的舒克名字占用,点歌 非正常励志歌
117194_1482930150,1482938022,8639,14921,20305508,59185678,1,ios,xmcpvh1gytqox8,被攻击了
117194_1482930150,1482938025,8639,14921,20305508,40937290,8,android,松哥来了你别跑,回来了
117194_1482930150,1482938026,8639,14921,20305508,30364816,6,android,温立敏上将,我以为WiFi出问题了
117194_1482930150,1482938042,8639,14921,20305508,27583746,3,pc_web,我玩中路你放心,BGM
117194_1482930150,1482938048,8547,14921,20305508,30364816,6,android,温立敏上将,原来是平台的事
117194_1482930150,1482938052,8547,14921,20305508,44694592,3,android,伯玄,哪来的女神
117194_1482930150,1482938072,8547,14921,20305508,28159950,5,pc_web,六个字最好,[:坏]
117194_1482930150,1482938102,8547,14921,20305508,21460306,5,pc_web,_完美的旋律,2333333
117194_1482930150,1482938129,8461,14921,20305508,64006546,1,android,小小跳嘿,666
117194_1482930150,1482938129,8461,14921,20305508,34666690,5,android,lol受不鸟了,网络有问题吗
117194_1482930150,1482938132,8461,14921,20305508,30337456,5,pc_web,米虎666,66666
117194_1482930150,1482938134,8461,14921,20305508,37098078,9,android,依梦依人,娜娜的杨戬三进三出
117194_1482930150,1482938163,8461,14922,20305508,33745334,4,pc_web,阿北的小虫,[:喜欢]
117194_1482930150,1482938170,9710,14922,20305508,64256514,1,android,迷之天,[:睡]
117194_1482930150,1482938185,9710,14922,20305508,37098078,9,android,依梦依人,这是什么区
117194_1482930150,1482938192,9710,14922,20305508,21997894,5,pc_web,梁爸爸er,66666
117194_1482930150,1482938222,9240,14922,20305508,34666690,5,android,lol受不鸟了,真可爱
117194_1482930150,1482938222,9240,14922,20305508,26514928,2,pc_web,天道风月,会玩。
117194_1482930150,1482938224,9240,14922,20305508,42172594,4,ios,出来打酱油的1,这号这么多钻石和金币，都不花的？
117194_1482930150,1482938252,9233,14922,20305508,33056722,5,pc_web,埃米纳姆丷,哎呀 噢噢噢噢噢
117194_1482930150,1482938260,8458,14922,20305508,40663204,15,ios,季末灬几抹寂寞,自己玩了2把，被弄的很惨……
117194_1482930150,1482938268,8458,14922,20305508,40663204,15,ios,季末灬几抹寂寞,还是看娜娜玩吧
117194_1482930150,1482938277,8458,14922,20305508,45841700,1,android,从里swag,点歌 beautiful now
