21961_1482917011,1482924780,2847,24205,16908486,37216128,2,pc_web,无形八卦,这屠夫有点厉害
21961_1482917011,1482924783,2847,24205,16908486,55879142,1,ios,Tellmewhy7659,女鬼厉害
21961_1482917011,1482924785,2847,24205,16908486,45412628,5,android,我有辣条跟我走5311,爽翻了
21961_1482917011,1482924798,2847,24205,16908486,45772122,7,pc_web,梦梦柠檬萌,厉害啥呀
21961_1482917011,1482924799,2847,24205,16908486,55879142,1,ios,Tellmewhy7659,女鬼厉害吗
21961_1482917011,1482924805,2833,24205,16908486,45772122,7,pc_web,梦梦柠檬萌,队友3个萌新
21961_1482917011,1482924812,2833,24205,16908486,20258786,3,ios,嘉善首富小男童,想看你玩鬼
21961_1482917011,1482924812,2833,24205,16908486,45772122,7,pc_web,梦梦柠檬萌,这屠夫还带的处决
21961_1482917011,1482924813,2833,24205,16908486,4945550,6,pc_web,格尼薇尔,女鬼会玩的厉害。。。。
21961_1482917011,1482924842,2833,24205,16908486,45772122,7,pc_web,梦梦柠檬萌,人类啥时候出个厉害的祭品
21961_1482917011,1482924845,2833,24205,16908486,45772122,7,pc_web,梦梦柠檬萌,一刀斩 屠夫
21961_1482917011,1482924863,2817,24205,16908486,4945550,6,pc_web,格尼薇尔,怂皇
21961_1482917011,1482924885,2817,24205,16908486,45412628,5,android,我有辣条跟我走5311,人啥时候可以把屠夫一刀斩了。。。
21961_1482917011,1482924894,2804,24205,16909486,45772122,7,pc_web,梦梦柠檬萌,有的刷血点的 无线的红处随便用
21961_1482917011,1482924903,2804,24205,16909486,4945550,6,pc_web,格尼薇尔,等人类开高达的时候就能挂屠夫了
21961_1482917011,1482924911,2804,24205,16909486,32122630,4,ipad,呱呱000,老黑哪里人啊
21961_1482917011,1482924939,2804,24205,16909486,32122630,4,ipad,呱呱000,说话真好听
21961_1482917011,1482924942,2804,24205,16909486,22694206,2,pc_web,R4sos,怎样会出现地道
21961_1482917011,1482924950,2804,24205,16909486,45772122,7,pc_web,梦梦柠檬萌,毁灭打击不就是毫一下屠夫的头发- -
21961_1482917011,1482924950,2804,24205,16909486,55879142,1,ios,Tellmewhy7659,bgm啊主播
21961_1482917011,1482924960,2804,24205,16909486,55879142,1,ios,Tellmewhy7659,主播刚才是什么歌
21961_1482917011,1482924969,2804,24205,16909486,39815014,4,pc_web,Chbvfg,屠夫也头疼
21961_1482917011,1482924971,2804,24205,16909486,4945550,6,pc_web,格尼薇尔,架子没头发，怎么豪。。。
21961_1482917011,1482924972,2804,24205,16909486,45412628,5,android,我有辣条跟我走5311,。。。。
21961_1482917011,1482924974,2804,24205,16909486,31496212,1,android,哈485,黑哥，是不是下载Steam就可以下载玩了
21961_1482917011,1482924980,2804,24205,16909486,55879142,1,ios,Tellmewhy7659,bgm
21961_1482917011,1482924988,2784,24205,16909786,55879142,1,ios,Tellmewhy7659,刚才什么歌曲
21961_1482917011,1482924990,2784,24205,16909786,33710084,4,android,沛沛man,老黑，你也玩黎明杀机？
21961_1482917011,1482924990,2784,24205,16909786,45772122,7,pc_web,梦梦柠檬萌,给个脑瓜崩
21961_1482917011,1482924997,2784,24205,16909786,30237842,11,pc_web,yourMr丶Right,需要购买
21961_1482917011,1482925005,2784,24205,16909786,45980482,5,pc_web,xmnmpklgfdvxip,嗨    老黑   好久不见
21961_1482917011,1482925042,2703,24206,16909786,33710084,4,android,沛沛man,老黑你也玩黎明杀机
21961_1482917011,1482925047,2703,24206,16909786,6203302,10,pc_web,Kiki丶妖娆,老黑我要跟你 嘿嘿嘿~
21961_1482917011,1482925057,2703,24206,16909786,31496212,1,android,哈485,购买之后直接可以在Stream里面下载吗
21961_1482917011,1482925066,2703,24206,16909786,5963164,6,pc_web,南山不寒,黑黑  怎么要房管呀？
21961_1482917011,1482925078,2570,24206,16910286,30237842,11,pc_web,yourMr丶Right,是的
21961_1482917011,1482925084,2570,24206,16910286,30237842,11,pc_web,yourMr丶Right,必须需要steam
21961_1482917011,1482925114,2576,24206,16910286,21541922,6,ios,路人不用问,赶紧修啊
21961_1482917011,1482925169,2580,24207,16910286,31496212,1,android,哈485,Stream 还是Steam
21961_1482917011,1482925181,2580,24207,16910286,45772122,7,pc_web,梦梦柠檬萌,血包
21961_1482917011,1482925184,2580,24207,16910286,22419288,7,pc_web,八爷请口乞又鸟,不是
21961_1482917011,1482925184,2580,24207,16910286,45772122,7,pc_web,梦梦柠檬萌,带的针
21961_1482917011,1482925221,2580,24207,16910286,30237842,11,pc_web,yourMr丶Right,可以用两次
21961_1482917011,1482925230,2569,24207,16910286,45068482,4,android,李坤lk,屠夫要4杀
21961_1482917011,1482925275,2478,24207,16910286,42545702,3,pc_web,黎小哥,什么时候玩异形
21961_1482917011,1482925300,2478,24207,16910286,32122630,4,ipad,呱呱000,GG
21961_1482917011,1482925309,2478,24207,16910286,62271180,2,ios,那晚夏天,惊险刺激
21961_1482917011,1482925340,2478,24207,16910286,62121636,1,pc_web,芝士就是力量9302,哈哈哈
21961_1482917011,1482925368,2425,24207,16910286,45068482,4,android,李坤lk,没听到声音吗
21961_1482917011,1482925381,2433,24207,16910286,45412628,5,android,我有辣条跟我走5311,他从后面来的
21961_1482917011,1482925409,2433,24207,16910286,62121636,1,pc_web,芝士就是力量9302,6666
21961_1482917011,1482925487,2474,24207,16910286,45412628,5,android,我有辣条跟我走5311,很强势
21961_1482917011,1482925530,2457,24207,16910286,26989704,6,pc_web,筱觞,.
21961_1482917011,1482925642,2407,24207,16910286,33710084,4,android,沛沛man,别用这个屠夫啊，老黑，换一个吧
21961_1482917011,1482925642,2407,24207,16910286,45068482,4,android,李坤lk,小弟弟
21961_1482917011,1482925658,2515,24207,16910286,33710084,4,android,沛沛man,？
21961_1482917011,1482925666,2515,24207,16910286,41456874,4,android,丶Monster3326,老黑专门玩这个的[:努力]
21961_1482917011,1482925685,2497,24207,16910286,20258786,3,ios,嘉善首富小男童,除了夹哥，现在什么鬼厉害
21961_1482917011,1482925704,2497,24207,16910286,37702068,5,ipad,鸟鸟mojito, 砍他喵的
21961_1482917011,1482925724,2497,24207,16910286,33710084,4,android,沛沛man,隐私现在不知道怎么样
21961_1482917011,1482925751,2497,24207,16910286,45068482,4,android,李坤lk,你有几个哥
21961_1482917011,1482925774,2497,24207,16910286,30237842,11,pc_web,yourMr丶Right,夹子无敌
21961_1482917011,1482925812,2293,24207,16910286,30594618,5,android,陪谧到老丿渣渣,主播，求BGM
21961_1482917011,1482925830,2293,24207,16910286,62121636,1,pc_web,芝士就是力量9302,失恋阵营联盟
21961_1482917011,1482925842,2293,24207,16910286,45068482,4,android,李坤lk,哈撒
21961_1482917011,1482925853,2293,24207,16910286,30594618,5,android,陪谧到老丿渣渣,草蜢的
21961_1482917011,1482925968,2307,24207,16910286,41456874,4,android,丶Monster3326,预感四杀了
21961_1482917011,1482926065,2249,24207,16910286,62271180,2,ios,那晚夏天,666
21961_1482917011,1482926157,2201,24207,16910286,29142710,10,pc_web,就让往事随疯,不播异形了吗？？？
21961_1482917011,1482926205,2286,24207,16910286,27989796,7,pc_web,风之悸动,gg
21961_1482917011,1482926207,2286,24207,16910286,20258786,3,ios,嘉善首富小男童,666666666
21961_1482917011,1482926207,2286,24207,16910286,62271180,2,ios,那晚夏天,6666
21961_1482917011,1482926207,2286,24207,16910286,41456874,4,android,丶Monster3326,gg
21961_1482917011,1482926210,2286,24207,16910286,30594618,5,android,陪谧到老丿渣渣,团灭
21961_1482917011,1482926210,2286,24207,16910286,20812430,6,ios,风中追風Z,厉害了厉害了
21961_1482917011,1482926211,2286,24207,16910286,22419288,7,pc_web,八爷请口乞又鸟,[:酷]
21961_1482917011,1482926213,2286,24207,16910286,29142710,10,pc_web,就让往事随疯,现在8点了大兄弟~
21961_1482917011,1482926274,2286,24207,16910286,61910212,1,android,一根黄瓜约吗,这是屠夫吗
21961_1482917011,1482926286,2286,24207,16910286,41456874,4,android,丶Monster3326,天生路痴
21961_1482917011,1482926290,2286,24207,16910286,61910212,1,android,一根黄瓜约吗,扮演的
21961_1482917011,1482926305,2154,24207,16910286,56360286,4,pc_web,神秘熊军团,乌鸦叫了
21961_1482917011,1482926308,2154,24207,16910286,45068482,4,android,李坤lk,血迹
21961_1482917011,1482926310,2154,24207,16910286,56360286,4,pc_web,神秘熊军团,在墙边
21961_1482917011,1482926315,2154,24207,16910286,20812430,6,ios,风中追風Z,刚才换地方挂的吧
21961_1482917011,1482926388,2219,24207,16910286,34000460,5,ios,Zuonianxin,一会流血流死了
21961_1482917011,1482926422,2219,24207,16910286,23819344,6,pc_web,真心等缘,怕地道走了
21961_1482917011,1482926441,2219,24207,16910286,30594618,5,android,陪谧到老丿渣渣,怕是有技能
21961_1482917011,1482926479,2254,24207,16910286,30594618,5,android,陪谧到老丿渣渣,和昨天那个黑西服一样
21961_1482917011,1482926483,2254,24207,16910286,20258786,3,ios,嘉善首富小男童,换个
21961_1482917011,1482926488,2254,24207,16910286,45412628,5,android,我有辣条跟我走5311,先升级吧
21961_1482917011,1482926488,2254,24207,16910286,37702068,5,ipad,鸟鸟mojito,来啊，砍他喵的
21961_1482917011,1482926495,2254,24207,16910286,20258786,3,ios,嘉善首富小男童,升级
21961_1482917011,1482926504,2140,24207,16910286,41456874,4,android,丶Monster3326,升级
21961_1482917011,1482926563,2188,24207,16910286,22049980,6,android,狂灬少爷,我来了，点我
21961_1482917011,1482926571,2186,24207,16910286,24394974,5,pc_web,谁人不知我性格,用西服吧
21961_1482917011,1482926599,2186,24207,16910286,45068482,4,android,李坤lk,小辫子
21961_1482917011,1482926602,2186,24207,16910286,41456874,4,android,丶Monster3326,怎么一看老黑玩屠夫就是四杀
21961_1482917011,1482926624,2186,24207,16910286,24394974,5,pc_web,谁人不知我性格,西服屠夫什么技能
21961_1482917011,1482926642,2186,24207,16910286,45068482,4,android,李坤lk,我的歌我的歌我的歌我的歌我的歌我的歌我的
21961_1482917011,1482926663,2223,24207,16910286,45068482,4,android,李坤lk,我的歌 我的歌我的歌我的歌我的歌
21961_1482917011,1482926671,2223,24207,16910286,22049980,6,android,狂灬少爷,老黑玩逃生了吗
21961_1482917011,1482926682,2223,24207,16910286,45068482,4,android,李坤lk,通过了
21961_1482917011,1482926704,2224,24207,16910286,41456874,4,android,丶Monster3326,哈哈
21961_1482917011,1482926731,2222,24207,16910286,22694206,2,pc_web,R4sos,看你直播竹子都领完了，一把屠夫都没有玩上，一直在匹配
11299_1482922498,1482928109,14738,108215,49146855,43779534,5,ios,猫宁Morning1314,666666666
11299_1482922498,1482928112,14738,108215,49146855,35898902,6,pc_web,北美吴孟达,惯性太大
11299_1482922498,1482928114,14738,108215,49146855,35898902,6,pc_web,北美吴孟达,飞出去了
11299_1482922498,1482928122,14738,108215,49146855,60161622,2,android,鹿其木同,煞不住车
11299_1482922498,1482928124,14738,108215,49146855,33394872,9,android,王烨峰爹,亚洲绕绕绕
11299_1482922498,1482928165,15534,108215,49146855,37671492,5,android,丿星空追风,主播，求BGM
11299_1482922498,1482928192,15534,108215,49146855,54131722,2,android,美腻的我萌萌哒,死了死了
11299_1482922498,1482928206,15534,108215,49146855,6771980,6,pc_web,这名字无敌了,没有大局观啊
11299_1482922498,1482928268,15917,108215,49146855,48685136,4,pc_web,小杰丶杀机,.....
11299_1482922498,1482928270,15917,108215,49146855,46196664,2,ios,徐杰4818,萌新无所畏惧
11299_1482922498,1482928275,15917,108215,49146855,3542476,3,pc_web,朴智妍妍妍妍妍,。。。。。。哈哈哈哈哈哈哈
11299_1482922498,1482928280,15917,108215,49146855,5925008,10,pc_web,夏向然,怕是要浪一波
11299_1482922498,1482928295,15374,108215,49147475,7720674,6,pc_lobby,无所畏惧的老张,屠夫气的要死
11299_1482922498,1482928299,15374,108215,49147475,56968344,3,pc_web,马克的瘾,一个白色医疗包都不舍得用
11299_1482922498,1482928304,15374,108215,49147475,35898902,6,pc_web,北美吴孟达,哈哈
11299_1482922498,1482928320,15374,108215,49147475,54131722,2,android,美腻的我萌萌哒,还浪哦
11299_1482922498,1482928324,15374,108215,49147475,51861248,1,ios,就爱看翻车,怕是要翻车哟
11299_1482922498,1482928334,15374,108215,49147475,48685136,4,pc_web,小杰丶杀机,放你走了
11299_1482922498,1482928341,15374,108215,49147475,4119392,5,pc_web,我不爱吃凤爪,把房子拆了
11299_1482922498,1482928345,15374,108215,49147475,33394872,9,android,王烨峰爹,翻了紫色也带不出去
11299_1482922498,1482928356,16375,108215,49147475,53309582,4,pc_lobby,人来人往TC,跨栏屠夫
11299_1482922498,1482928361,16375,108215,49147475,47937308,5,pc_web,编程男孩,66666666666666
11299_1482922498,1482928377,16375,108215,49147475,26318104,4,android,Mr铜锣烧,233333333
11299_1482922498,1482928398,16413,108215,49147475,61071720,1,pc_web,点赞派,真的，我为什么看老茶的直播这么卡，看别的都不卡，就我一个有这个问题吗？
11299_1482922498,1482928402,16413,108215,49147475,45663726,4,pc_web,八木庵,他是眼瞎
11299_1482922498,1482928403,16413,108215,49147475,35898902,6,pc_web,北美吴孟达,去地下室和他绕
11299_1482922498,1482928408,16413,108215,49147475,5925008,10,pc_web,夏向然,你快死 我要登基了
11299_1482922498,1482928414,16413,108215,49147975,35898902,6,pc_web,北美吴孟达,就绕着那根柱子
11299_1482922498,1482928435,16413,108215,49147975,50260200,4,android,丶青丝挽白发,？？
11299_1482922498,1482928439,16206,108215,49148495,7720674,6,pc_lobby,无所畏惧的老张,叮当上头了
11299_1482922498,1482928442,16206,108215,49148495,43138754,4,android,我就静静地看装X,茶妈妈
11299_1482922498,1482928445,16206,108215,49148495,33569412,8,pc_web,机智的随机,哈哈
11299_1482922498,1482928447,16206,108215,49148495,33394872,9,android,王烨峰爹,亚洲绕绕绕和亚洲反饶
11299_1482922498,1482928448,16206,108215,49148495,54699590,4,pc_web,大大大大大大大大D,秦王绕柱
11299_1482922498,1482928490,16206,108215,49148495,46196664,2,ios,徐杰4818,233333333
11299_1482922498,1482928493,16206,108215,49148495,4633182,3,pc_web,杰森_斯弹森,怎么回事？
11299_1482922498,1482928494,16206,108215,49148495,5925008,10,pc_web,夏向然,差点翻车
11299_1482922498,1482928499,16206,108215,49148495,54699590,4,pc_web,大大大大大大大大D,又来了
11299_1482922498,1482928503,17108,108215,49148495,46196664,2,ios,徐杰4818,好浪
11299_1482922498,1482928513,17108,108215,49148495,3542476,3,pc_web,朴智妍妍妍妍妍,哈哈哈哈哈哈哈哈哈哈
11299_1482922498,1482928514,17108,108215,49148495,35342562,6,pc_web,悦耳丶,666666666666
11299_1482922498,1482928517,17108,108215,49148495,49586742,3,ios,你还有完没,太浪了
11299_1482922498,1482928519,17108,108215,49148495,33050342,4,android,岁月稍纵流逝,666666666
11299_1482922498,1482928520,17108,108215,49148495,35342562,6,pc_web,悦耳丶,终于等到你
11299_1482922498,1482928521,17108,108215,49148495,59334218,3,android,饿鱼大大,6666666666666
11299_1482922498,1482928523,17108,108215,49148495,41165664,5,pc_web,xm6dhc9epqptdi,再见
11299_1482922498,1482928524,17108,108215,49148495,48085912,3,ios,熊猫23666,40m大刀
11299_1482922498,1482928524,17108,108215,49148495,51861248,1,ios,就爱看翻车,翻车翻车翻车
11299_1482922498,1482928525,17108,108215,49148495,35898902,6,pc_web,北美吴孟达,66666666666666666
11299_1482922498,1482928527,17108,108215,49148495,59334218,3,android,饿鱼大大,666666666666
11299_1482922498,1482928528,17108,108215,49148495,59613512,1,android,雨后的约定,咋个才能过关
11299_1482922498,1482928530,17108,108215,49148495,35898902,6,pc_web,北美吴孟达,6666666666666666666
11299_1482922498,1482928530,17108,108215,49148495,46196664,2,ios,徐杰4818,好气
11299_1482922498,1482928531,17108,108215,49148495,7720674,6,pc_lobby,无所畏惧的老张,屠夫好解气啊
11299_1482922498,1482928532,17108,108215,49149115,35898902,6,pc_web,北美吴孟达,6666666666666666666
11299_1482922498,1482928533,17108,108215,49149115,5925008,10,pc_web,夏向然,我要登基了
11299_1482922498,1482928534,17108,108215,49149115,35898902,6,pc_web,北美吴孟达,66666666
11299_1482922498,1482928537,17108,108215,49149115,35898902,6,pc_web,北美吴孟达,66666666666666666666
11299_1482922498,1482928539,17108,108215,49149115,33050342,4,android,岁月稍纵流逝,666666666
11299_1482922498,1482928539,17108,108215,49149115,35898902,6,pc_web,北美吴孟达,6666666666
11299_1482922498,1482928541,17108,108215,49149115,35898902,6,pc_web,北美吴孟达,66666666666666666666
11299_1482922498,1482928541,17108,108215,49149115,35342562,6,pc_web,悦耳丶,守你到天荒地老
11299_1482922498,1482928541,17108,108215,49149115,43779534,5,ios,猫宁Morning1314,贴脸
11299_1482922498,1482928542,17108,108215,49149115,4633182,3,pc_web,杰森_斯弹森,鞭刑
11299_1482922498,1482928543,17108,108215,49149115,35898902,6,pc_web,北美吴孟达,666666666
11299_1482922498,1482928544,17108,108215,49149115,43138754,4,android,我就静静地看装X,去墨迹
11299_1482922498,1482928546,17108,108215,49149115,26588520,4,pc_web,小光同学,666实力翻车
11299_1482922498,1482928547,17108,108215,49149115,36262438,4,pc_web,漂移的鼹鼠,6666
